Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221|Y|BR108263|11930|08/01/2017|12:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR106258|11930|10/12/2016|12:08|0.3|||||||BR|BR|RT|00094||855|||||||USABLE|
12|1221|Y|BR107071|11934|02/07/2017|10:50|0.3|||||||BR|BR|RT|00094||1410|||||||USABLE|
12|1221|Y|BR107071|11934|02/07/2017|10:50|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR107209|11930|03/06/2017|12:15|0.3|||||||BR|BR|RT|00530||23|||||||USABLE|
12|1221|Y|BR107209|11930|03/06/2017|12:15|0.3|||||||BR|BR|RT|00010||16.5|||||||USABLE|
12|1221|Y|BR107371|11934|04/05/2017|11:00|0.3|||||||BR|BR|RT|00530||75|||||||USABLE|
12|1221|Y|BR107371|11934|04/05/2017|11:00|0.3|||||||BR|BR|RT|31699||490|||||||USABLE|
12|1221|Y|BR107371|11934|04/05/2017|11:00|0.3|||||||BR|BR|RT|00400||8.2|||||||USABLE|
12|1221|Y|BR107216|18781|03/09/2017|12:00|0.3|||||||BR|BR|RT|00530||46|||||||USABLE|
12|1221|Y|BR105753|11934|08/01/2016|10:30|0.3|||||||BR|BR|RT|00671||0.35||||Y|||USABLE|
12|1221|Y|BR105753|11934|08/01/2016|10:30|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221|Y|BR105753|11934|08/01/2016|10:30|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR105753|11934|08/01/2016|10:30|0.3|||||||BR|BR|RT|00010||26.3|||||||USABLE|
12|1221|Y|BR105492|18781|06/15/2016|12:05|0.3|||||||BR|BR|RT|00300||4.8|||||||USABLE|
12|1221|Y|BR108087|11934|07/10/2017|11:30|0.3|||||||BR|BR|RT|00010||29.5|||||||USABLE|
12|1221|Y|BR108087|11934|07/10/2017|11:30|0.3|||||||BR|BR|RT|00300||6.4|||||||USABLE|
12|1221|Y|BR108087|11934|07/10/2017|11:30|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR108087|11934|07/10/2017|11:30|0.3|||||||BR|BR|RT|00625||1.11|||||||USABLE|
12|1221|Y|BR104839|11929|03/10/2016|12:15|0.3|||||||BR|BR|RT|72053|<|1|||||||USABLE|
12|1221|Y|BR104839|11929|03/10/2016|12:15|0.3|||||||BR|BR|RT|00300||8.6|||||||USABLE|
12|1221|Y|BR104765|11930|02/08/2016|11:55|0.3|||||||BR|BR|RT|00300||11.6|||||||USABLE|
12|1221|Y|BR104765|11930|02/08/2016|11:55|0.3|||||||BR|BR|RT|00094||674|||||||USABLE|
12|1221|Y|BR103760|11929|09/10/2015|12:30|0.3|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221|Y|BR106132|20905|09/14/2016|11:45|0.3|||||||BR|BR|RT|00300||6.4|||||||USABLE|
12|1221|Y|BR106132|20905|09/14/2016|11:45|0.3|||||||BR|BR|RT|00620||0.21|||||||USABLE|
12|1221|Y|BR106132|20905|09/14/2016|11:45|0.3|||||||BR|BR|RT|00094||998|||||||USABLE|
12|1221|Y|BR104376|11929|12/17/2015|12:40|0.3|||||||BR|BR|RT|00010||11.5|||||||USABLE|
12|1221|Y|BR106760|11934|01/05/2017|11:00|0.3|||||||BR|BR|RT|31699||82|||||||USABLE|
12|1221|Y|BR106760|11934|01/05/2017|11:00|0.3|||||||BR|BR|RT|00010||8.2|||||||USABLE|
12|1221|Y|BR104236|11934|12/03/2015|10:30|0.3|||||||BR|BR|RT|01351||4|||||||USABLE|
12|1221|Y|BR104236|11934|12/03/2015|10:30|0.3|||||||BR|BR|RT|00625||0.98|||||||USABLE|
12|1221|Y|BR104236|11934|12/03/2015|10:30|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221|Y|BR104236|11934|12/03/2015|10:30|0.3|||||||BR|BR|RT|00010||11.4|||||||USABLE|
12|1221|Y|BR107783|20905|06/07/2017|11:20|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221|Y|BR107783|20905|06/07/2017|11:20|0.3|||||||BR|BR|RT|00625||1.99|||||||USABLE|
12|1221|Y|BR106128|18781|09/14/2016|11:45|0.3|||||||BR|BR|RT|00300||6.3|||||||USABLE|
12|1221|Y|BR106128|18781|09/14/2016|11:45|0.3|||||||BR|BR|RT|00620||0.97|||||||USABLE|
12|1221|Y|BR107213|11929|03/09/2017|12:50|0.3|||||||BR|BR|RT|00530||27|||||||USABLE|
12|1221|Y|BR110014|11934|06/07/2018|09:00|0.3||||||Slightly higher flow due to release out of Proctor Lake|BR|BR|RT|00530||92|||||||USABLE|
12|1221|Y|BR110014|11934|06/07/2018|09:00|0.3||||||Slightly higher flow due to release out of Proctor Lake|BR|BR|RT|00010||25.9|||||||USABLE|
12|1221|Y|BR110014|11934|06/07/2018|09:00|0.3||||||Slightly higher flow due to release out of Proctor Lake|BR|BR|RT|00620||0.13|||||||USABLE|
12|1221|Y|BR109023|20905|12/12/2017|12:45|0.3|||||||BR|BR|RT|00010||7.9|||||||USABLE|
12|1221|Y|BR112209|11930|07/10/2019|12:35|0.3|||||||BR|BR|RT|00530||155|||||||USABLE|
12|1221|Y|BR112209|11930|07/10/2019|12:35|0.3|||||||BR|BR|RT|00094||720|||||||USABLE|
12|1221|Y|BR112209|11930|07/10/2019|12:35|0.3|||||||BR|BR|RT|72053||9|||||||USABLE|
12|1221|Y|BR112209|11930|07/10/2019|12:35|0.3|||||||BR|BR|RT|00010||29.4|||||||USABLE|
12|1221|Y|BR109136|20905|01/04/2018|11:50|0.3|||||||BR|BR|RT|00665|<|0.05||||Y|||USABLE|
12|1221|Y|BR109136|20905|01/04/2018|11:50|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR111449|20905|03/12/2019|11:25|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221|Y|BR111449|20905|03/12/2019|11:25|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR109024|11930|12/12/2017|13:20|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109024|11930|12/12/2017|13:20|0.3|||||||BR|BR|RT|00300||11.1|||||||USABLE|
12|1221|Y|BR111279|11934|02/07/2019|10:00|0.3|||||||BR|BR|RT|31699||100|||||||USABLE|
12|1221|Y|BR108629|11934|10/05/2017|10:30|0.3|||||||BR|BR|RT|00620||0.05|||||||USABLE|
12|1221|Y|BR108895|11934|11/08/2017|10:40|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221|Y|BR111960|11934|06/03/2019|10:20|0.3|||||||BR|BR|RT|00094||517|||||||USABLE|
12|1221|Y|BR111960|11934|06/03/2019|10:20|0.3|||||||BR|BR|RT|00625||1.06|||||||USABLE|
12|1221|Y|BR110500|11929|09/13/2018|13:15|0.3|||||||BR|BR|RT|00530||248|||||||USABLE|
12|1221|Y|BR108630|20905|10/05/2017|11:25|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221|Y|BR108630|20905|10/05/2017|11:25|0.3|||||||BR|BR|RT|00665||0.07|||||||USABLE|
12|1221|Y|BR108630|20905|10/05/2017|11:25|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221|Y|BR108630|20905|10/05/2017|11:25|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221|Y|BR110383|11934|08/08/2018|10:05|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR110383|11934|08/08/2018|10:05|0.3|||||||BR|BR|RT|00625||1.37|||||||USABLE|
12|1221|Y|BR110383|11934|08/08/2018|10:05|0.3|||||||BR|BR|RT|00665||0.16|||||||USABLE|
12|1221|Y|BR110383|11934|08/08/2018|10:05|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR110383|11934|08/08/2018|10:05|0.3|||||||BR|BR|RT|00010||26.9|||||||USABLE|
12|1221|Y|BR110896|11930|12/10/2018|12:35|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR110896|11930|12/10/2018|12:35|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR111825|11934|05/07/2019|10:15|0.3||||||River is out of banks and into floodplain on river right|BR|BR|RT|00094||559|||||||USABLE|
12|1221|Y|BR111448|11934|03/12/2019|10:30|0.3|||||||BR|BR|RT|00300||10.4|||||||USABLE|
12|1221|Y|BR111448|11934|03/12/2019|10:30|0.3|||||||BR|BR|RT|00094||578|||||||USABLE|
12|1221|Y|BR110507|20905|09/06/2018|11:05|0.3|||||||BR|BR|RT|00300||2.4|||||||USABLE|
12|1221|Y|BR111036|11934|01/10/2019|10:00|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221|Y|BR111036|11934|01/10/2019|10:00|0.3|||||||BR|BR|RT|00625||1.02|||||||USABLE|
12|1221|Y|BR109135|11934|01/04/2018|10:55|0.3|||||||BR|BR|RT|00010||4.2|||||||USABLE|
12|1221|Y|BR108581|11929|09/19/2017|12:30|0.3|||||||BR|BR|RT|31699||290|||||||USABLE|
12|1221|Y|BR108581|11929|09/19/2017|12:30|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221|Y|BR108897|11930|11/08/2017|12:25|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221|Y|BR108897|11930|11/08/2017|12:25|0.3|||||||BR|BR|RT|00530||47|||||||USABLE|
12|1221|Y|BR108897|11930|11/08/2017|12:25|0.3|||||||BR|BR|RT|31699||390|||||||USABLE|
12|1221|Y|BR108897|11930|11/08/2017|12:25|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221|Y|BR110894|11934|12/10/2018|10:45|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR111826|20905|05/07/2019|11:25|0.3|||||||BR|BR|RT|31699||920|||||||USABLE|
12|1221|Y|BR110130|11934|07/17/2018|10:15|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR110130|11934|07/17/2018|10:15|0.3|||||||BR|BR|RT|00010||27.2|||||||USABLE|
12|1221|Y|BR110130|11934|07/17/2018|10:15|0.3|||||||BR|BR|RT|00620||0.13|||||||USABLE|
12|1221|Y|BR110130|11934|07/17/2018|10:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR110506|11934|09/06/2018|09:55|0.3|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221|Y|BR111458|11929|04/29/2019|13:05|0.3|||||||BR|BR|RT|00300||7.4|||||||USABLE|
12|1221|Y|BR112208|20905|07/10/2019|11:20|0.3|||||||BR|BR|RT|00094||761|||||||USABLE|
12|1221|Y|BR112208|20905|07/10/2019|11:20|0.3|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221|Y|BR112208|20905|07/10/2019|11:20|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR112208|20905|07/10/2019|11:20|0.3|||||||BR|BR|RT|31699||530|||||||USABLE|
12|1221|Y|BR112208|20905|07/10/2019|11:20|0.3|||||||BR|BR|RT|00620||0.63|||||||USABLE|
12|1221|Y|BR109621|11930|04/05/2018|12:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR111280|20905|02/07/2019|10:50|0.3|||||||BR|BR|RT|00530||26|||||||USABLE|
12|1221|Y|BR108631|11930|10/05/2017|12:05|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221|Y|BR108631|11930|10/05/2017|12:05|0.3|||||||BR|BR|RT|00530||49|||||||USABLE|
12|1221|Y|BR110508|11930|09/06/2018|11:45|0.3|||||||BR|BR|RT|00530||35|||||||USABLE|
12|1221|Y|BR112050|11929|06/18/2019|12:35|0.3|||||||BR|BR|RT|00094||622|||||||USABLE|
12|1221|Y|BR110132|11930|07/17/2018|12:05|0.3|||||||BR|BR|RT|00094||548|||||||USABLE|
12|1221|Y|BR112443|11934|08/08/2019|10:30|0.3|||||||BR|BR|RT|00671||0.16|||||||USABLE|
12|1221|Y|BR112443|11934|08/08/2019|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR112443|11934|08/08/2019|10:30|0.3|||||||BR|BR|RT|00625||1.28|||||||USABLE|
12|1221|Y|BR112443|11934|08/08/2019|10:30|0.3|||||||BR|BR|RT|00010||27.5|||||||USABLE|
12|1221|Y|BR112443|11934|08/08/2019|10:30|0.3|||||||BR|BR|RT|31699||15|||||||USABLE|
12|1221|Y|BR110385|11930|08/08/2018|12:00|0.3|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221|Y|BR110385|11930|08/08/2018|12:00|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221|Y|BR109022|11934|12/12/2017|11:25|0.3|||||||BR|BR|RT|00400||7.2|||||||USABLE|
12|1221|Y|BR111645|11930|04/08/2019|12:45|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR110016|11930|06/07/2018|11:00|0.3|||||||BR|BR|RT|72053||3|||||||USABLE|
12|1221|Y|BR110016|11930|06/07/2018|11:00|0.3|||||||BR|BR|RT|31699||13|||||||USABLE|
12|1221|Y|BR112444|20905|08/08/2019|11:30|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221|Y|BR110384|20905|08/08/2018|11:20|0.3|||||||BR|BR|RT|00530||23|||||||USABLE|
12|1221|Y|BR112207|11934|07/10/2019|10:15|0.3|||||||BR|BR|RT|00010||27.1|||||||USABLE|
12|1221|Y|BR109462|11934|03/08/2018|10:35|0.3|||||||BR|BR|RT|00665||0.08|||||||USABLE|
12|1221|Y|BR109462|11934|03/08/2018|10:35|0.3|||||||BR|BR|RT|31699||160|||||||USABLE|
12|1221|Y|BR109462|11934|03/08/2018|10:35|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109462|11934|03/08/2018|10:35|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR109620|20905|04/05/2018|11:30|0.3||||||Bridge is now closed to vehicles|BR|BR|RT|00400||8.1|||||||USABLE|
12|1221|Y|BR109620|20905|04/05/2018|11:30|0.3||||||Bridge is now closed to vehicles|BR|BR|RT|31699||77|||||||USABLE|
12|1221|Y|BR110015|20905|06/07/2018|10:10|0.3|||||||BR|BR|RT|00010||28.8|||||||USABLE|
12|1221|Y|BR110015|20905|06/07/2018|10:10|0.3|||||||BR|BR|RT|00300||4|||||||USABLE|
12|1221|Y|BR109831|11930|05/03/2018|12:30|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109137|11930|01/04/2018|12:30|0.3|||||||BR|BR|RT|00094||849|||||||USABLE|
12|1221|Y|BR109377|11930|02/13/2018|12:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109377|11930|02/13/2018|12:15|0.3|||||||BR|BR|RT|00094||868|||||||USABLE|
12|1221|Y|BR109377|11930|02/13/2018|12:15|0.3|||||||BR|BR|RT|00010||7.1|||||||USABLE|
12|1221|Y|BR109062|18781|12/14/2017|11:10|0.3|||||||BR|BR|RT|00620||1.74|||||||USABLE|
12|1221|Y|BR109829|11934|05/03/2018|10:20|0.3|||||||BR|BR|RT|00300||6.3|||||||USABLE|
12|1221|Y|BR109463|20905|03/08/2018|11:45|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109463|20905|03/08/2018|11:45|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR108523|11934|09/12/2017|10:30|0.3|||||||BR|BR|RT|00530||85|||||||USABLE|
12|1221|Y|BR108523|11934|09/12/2017|10:30|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221|Y|BR108523|11934|09/12/2017|10:30|0.3|||||||BR|BR|RT|00665||0.19|||||||USABLE|
12|1221|Y|BR108523|11934|09/12/2017|10:30|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR110661|20905|10/03/2018|11:05|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR110062|18781|06/14/2018|11:50|0.3||||||Pump in river 75m downstream from bridge|BR|BR|RT|72053||24|||||||USABLE|
12|1221|Y|BR110062|18781|06/14/2018|11:50|0.3||||||Pump in river 75m downstream from bridge|BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221|Y|BR110062|18781|06/14/2018|11:50|0.3||||||Pump in river 75m downstream from bridge|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR109589|18781|03/21/2018|12:15|0.3|||||||BR|BR|RT|72053||3|||||||USABLE|
12|1221|Y|BR110977|18781|12/17/2018|11:55|0.3|||||||BR|BR|RT|00620||1.39|||||||USABLE|
12|1221|Y|BR111644|20905|04/08/2019|12:00|0.3|||||||BR|BR|RT|00620||0.29|||||||USABLE|
12|1221|Y|BR111644|20905|04/08/2019|12:00|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR111644|20905|04/08/2019|12:00|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221|Y|BR111827|11930|05/07/2019|12:05|0.3|||||||BR|BR|RT|00671|<|0.1||||Y|||USABLE|
12|1221|Y|BR111827|11930|05/07/2019|12:05|0.3|||||||BR|BR|RT|00620||0.36|||||||USABLE|
12|1221|Y|BR111827|11930|05/07/2019|12:05|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR109830|20905|05/03/2018|11:20|0.3|||||||BR|BR|RT|31699||370|||||||USABLE|
12|1221|Y|BR108525|11930|09/12/2017|12:30|0.3|||||||BR|BR|RT|72053||16|||||||USABLE|
12|1221|Y|BR110895|20905|12/10/2018|11:55|0.3||||||Bridge closed|BR|BR|RT|31699||390|||||||USABLE|
12|1221|Y|BR110895|20905|12/10/2018|11:55|0.3||||||Bridge closed|BR|BR|RT|00094||625|||||||USABLE|
12|1221|Y|BR110895|20905|12/10/2018|11:55|0.3||||||Bridge closed|BR|BR|RT|00620||1.23|||||||USABLE|
12|1221|Y|BR109619|11934|04/05/2018|10:35|0.3|||||||BR|BR|RT|00665||0.14|||||||USABLE|
12|1221|Y|BR109619|11934|04/05/2018|10:35|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221|Y|BR109619|11934|04/05/2018|10:35|0.3|||||||BR|BR|RT|31699||24|||||||USABLE|
12|1221|Y|BR109619|11934|04/05/2018|10:35|0.3|||||||BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR108584|18781|09/19/2017|11:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR111962|11930|06/03/2019|12:05|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221|Y|BR111962|11930|06/03/2019|12:05|0.3|||||||BR|BR|RT|31699||550|||||||USABLE|
12|1221|Y|BR110660|11934|10/03/2018|10:00|0.3|||||||BR|BR|RT|00094||699|||||||USABLE|
12|1221|Y|BR110660|11934|10/03/2018|10:00|0.3|||||||BR|BR|RT|31699||62|||||||USABLE|
12|1221|Y|BR110059|11929|06/14/2018|12:50|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221|Y|BR110059|11929|06/14/2018|12:50|0.3|||||||BR|BR|RT|72053||24|||||||USABLE|
12|1221|Y|BR110059|11929|06/14/2018|12:50|0.3|||||||BR|BR|RT|00094||605|||||||USABLE|
12|1221|Y|BR110059|11929|06/14/2018|12:50|0.3|||||||BR|BR|RT|00530||27|||||||USABLE|
12|1221|Y|BR109376|20905|02/13/2018|11:35|0.3|||||||BR|BR|RT|00300||11.2|||||||USABLE|
12|1221|Y|BR37087|11934|11/16/2009|10:30|0.3|||||||BR|BR|RT|00530||35|||||||USABLE|
12|1221|Y|BR37087|11934|11/16/2009|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR38593|11934|04/12/2010|10:15|0.3|||||||BR|BR|RT|00061||13|||||||USABLE|
12|1221|Y|BR38593|11934|04/12/2010|10:15|0.3|||||||BR|BR|RT|00620||0.09|||||||USABLE|
12|1221|Y|BR38593|11934|04/12/2010|10:15|0.3|||||||BR|BR|RT|00665||0.13|||||||USABLE|
12|1221|Y|BR42098|20905|05/05/2011|11:30|0.3|||||||BR|BR|RT|00010||18.6|||||||USABLE|
12|1221|Y|BR38958|11934|05/13/2010|10:45|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221|Y|BR42097|18781|05/05/2011|11:55|0.3|||||||BR|BR|RT|00300||6.5|||||||USABLE|
12|1221|Y|BR40963|11929|12/15/2010|09:30|0.3||||||Household trash and other garbage in stream|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR40963|11929|12/15/2010|09:30|0.3||||||Household trash and other garbage in stream|BR|BR|RT|00620||0.17|||||||USABLE|
12|1221|Y|BR42096|11934|05/05/2011|12:35|0.3||||||Trails along river and trash scattered|BR|BR|RT|00620||0.11|||||||USABLE|
12|1221|Y|BR42096|11934|05/05/2011|12:35|0.3||||||Trails along river and trash scattered|BR|BR|RT|89835||1|||||||USABLE|
12|1221|Y|BR37982|17591|02/11/2010|10:45|0.3|||||||BR|BR|RT|00094||1170|||||||USABLE|
12|1221|Y|BR37721|18781|01/14/2010|10:55|0.3|||||||BR|BR|RT|00530||8|||||||USABLE|
12|1221|Y|BR39856|18781|08/10/2010|11:45|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR42461|18781|06/07/2011|11:00|0.3|||||||BR|BR|RT|00300|<|0.5||||Y|||USABLE|
12|1221|Y|BR42461|18781|06/07/2011|11:00|0.3|||||||BR|BR|RT|00094||766|||||||USABLE|
12|1221|Y|BR41142|11934|01/06/2011|10:40|0.3|||||||BR|BR|RT|00625||0.9|||||||USABLE|
12|1221|Y|BR41142|11934|01/06/2011|10:40|0.3|||||||BR|BR|RT|00665||0.1|||||||USABLE|
12|1221|Y|BR41311|20905|02/16/2011|12:30|0.3|||||||BR|BR|RT|00400||8.1|||||||USABLE|
12|1221|Y|BR41311|20905|02/16/2011|12:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR41934|11930|04/13/2011|12:30|0.3|||||||BR|BR|RT|00665|<|0.05||||Y|||USABLE|
12|1221|Y|BR41934|11930|04/13/2011|12:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR39282|18781|06/10/2010|11:30|0.3||||||Log jam on upstream side of bridge Has water stacked and slows flow considerably Vegetation growing on top|BR|BR|RT|00620||0.3|||||||USABLE|
12|1221|Y|BR39282|18781|06/10/2010|11:30|0.3||||||Log jam on upstream side of bridge Has water stacked and slows flow considerably Vegetation growing on top|BR|BR|RT|00300||5.6|||||||USABLE|
12|1221|Y|BR39282|18781|06/10/2010|11:30|0.3||||||Log jam on upstream side of bridge Has water stacked and slows flow considerably Vegetation growing on top|BR|BR|RT|00094||834|||||||USABLE|
12|1221|Y|BR42099|11930|05/05/2011|10:55|0.3|||||||BR|BR|RT|00530||14|||||||USABLE|
12|1221|Y|BR42099|11930|05/05/2011|10:55|0.3|||||||BR|BR|RT|00610|<|0.05||||Y|||USABLE|
12|1221|Y|BR42099|11930|05/05/2011|10:55|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR42099|11930|05/05/2011|10:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR37719|17591|01/14/2010|10:15|0.3|||||||BR|BR|RT|00300||10.7|||||||USABLE|
12|1221|Y|BR38596|18781|04/12/2010|11:50|0.3|||||||BR|BR|RT|00300||7.5|||||||USABLE|
12|1221|Y|BR38596|18781|04/12/2010|11:50|0.3|||||||BR|BR|RT|31699||36|||||||USABLE|
12|1221|Y|BR39279|11934|06/10/2010|10:15|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221|Y|BR39279|11934|06/10/2010|10:15|0.3|||||||BR|BR|RT|00010||25|||||||USABLE|
12|1221|Y|BR40156|18781|09/07/2010|11:30|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR40155|11934|09/07/2010|10:45|0.3||||||man camping under bridge with his worldly possessions|BR|BR|RT|31699||820|||||||USABLE|
12|1221|Y|BR40155|11934|09/07/2010|10:45|0.3||||||man camping under bridge with his worldly possessions|BR|BR|RT|00010||25.8|||||||USABLE|
12|1221|Y|BR41632|18781|03/09/2011|11:00|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221|Y|BR41632|18781|03/09/2011|11:00|0.3|||||||BR|BR|RT|00620||0.06|||||||USABLE|
12|1221|Y|BR41933|20905|04/13/2011|11:45|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221|Y|BR41933|20905|04/13/2011|11:45|0.3|||||||BR|BR|RT|00665||0.05|||||||USABLE|
12|1221|Y|BR42638|18781|07/07/2011|11:35|0.3|||||||BR|BR|RT|00610||0.12|||||||USABLE|
12|1221|Y|BR42638|18781|07/07/2011|11:35|0.3|||||||BR|BR|RT|00010||29|||||||USABLE|
12|1221|Y|BR42638|18781|07/07/2011|11:35|0.3|||||||BR|BR|RT|31699||1600|||||||USABLE|
12|1221|Y|BR42638|18781|07/07/2011|11:35|0.3|||||||BR|BR|RT|72053||16||||Y|||USABLE|
12|1221|Y|BR36471|18781|09/14/2009|12:35|0.3|||||||BR|BR|RT|00094||697|||||||USABLE|
12|1221|Y|BR36471|18781|09/14/2009|12:35|0.3|||||||BR|BR|RT|00300||5.6|||||||USABLE|
12|1221|Y|BR36471|18781|09/14/2009|12:35|0.3|||||||BR|BR|RT|00625||0.93|||||||USABLE|
12|1221|Y|BR36471|18781|09/14/2009|12:35|0.3|||||||BR|BR|RT|00665||0.06|||||||USABLE|
12|1221|Y|BR36471|18781|09/14/2009|12:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221|Y|BR41633|20905|03/09/2011|11:30|0.3|||||||BR|BR|RT|00530||12|||||||USABLE|
12|1221|Y|BR41633|20905|03/09/2011|11:30|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221|Y|BR40316|11934|10/07/2010|10:20|0.3||||||Bait boxes at waters edge man living beneath bridge|BR|BR|RT|00400||7.9|||||||USABLE|
12|1221|Y|BR42901|20905|08/01/2011|11:40|0.3||||||river pooled no flow large pools|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221|Y|BR41931|11934|04/13/2011|10:20|0.3||||||trash around the site, steps leading to stream|BR|BR|RT|00010||19.7|||||||USABLE|
12|1221|Y|BR41931|11934|04/13/2011|10:20|0.3||||||trash around the site, steps leading to stream|BR|BR|RT|00061||13|||||||USABLE|
12|1221|Y|BR41931|11934|04/13/2011|10:20|0.3||||||trash around the site, steps leading to stream|BR|BR|RT|00094||911|||||||USABLE|
12|1221|Y|BR41931|11934|04/13/2011|10:20|0.3||||||trash around the site, steps leading to stream|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
