Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR30509|17379|07/04/2007|11:55|0.3|||||||BR|BR|RT|72053|<|1||||Y|||USABLE|
12|1221F|Y|BR31657|17379|12/12/2007|11:35|0.3||||||light rain|BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|00620||2.18|||||||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|00620||1.34|||||||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00010||21.3|||||||USABLE|
12|1221F|Y|BR30985|17379|09/11/2007|11:30|0.3|||||||BR|BR|RT|00300||6.2|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00300||8.2|||||||USABLE|
12|1221F|Y|BR35706|17379|06/11/2009|11:35|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00625||0.34|0.1||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00610||0.43|0.01||||||USABLE|
12|1221F|Y|1734975|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|31699||660|0||||||USABLE|
12|1221F|Y|1734975|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00665||0.05|0.05||||||USABLE|
12|1221F|Y|1734975|17379|08/19/2019|10:40|0.3|||||||WC|FO|RT|00680||4|1||||||USABLE|
12|1221F|Y|1759325|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00630||3.39|0.04||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00630||1.91|0.04||||||USABLE|
12|1221F|Y|1766292|17379|11/03/2020|12:00|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00665||0.04|0.05||||||USABLE|
12|1221F|Y|1824494|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|31699||1300|0||||||USABLE|
12|1221F|Y|1824494|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|00680||6|0.082||||||USABLE|
12|1221F|Y|1834026|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00630||2.93|0.032||||||USABLE|
12|1221F|Y|1899883|17379|02/28/2023|13:02|0.3|||||||WC|FO|RT|00610|<|0.05|0.02||||||USABLE|
12|1221F|Y|1899883|17379|02/28/2023|13:02|0.3|||||||WC|FO|RT|00625||0.4|0.04||||||USABLE|
12|1221F|Y|1841780|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|00630||1.27|0.032||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|31616||520|||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|31699||816.4|||||||USABLE|
12|1221F|Y|BR16694|17379|12/10/2002|10:47|0.3|||||||BR|BR|RT|00620||1.05|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|00010||24.26|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|00300||4.28|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|00620||0.46|||||||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|00300||8.83|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|00400||7.5|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|00094||868|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00094||1333|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00300||6.99|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00530|<|4|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|00300||9.52|||||||USABLE|
12|1221F|Y|BR18982|17379|08/21/2003|10:49|0.3|||||||BR|BR|RT|00061||0||||Y|||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00530||7|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00620||0.8|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00671||0.08|||||||USABLE|
12|1221F|Y|BR17393|17379|03/05/2003|10:11|0.3|||||||BR|BR|RT|00094||962.6|||||||USABLE|
12|1221F|Y|BR17393|17379|03/05/2003|10:11|0.3|||||||BR|BR|RT|00400||7.81|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00010||23.32|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|00400||7.41|||||||USABLE|
12|1221F|Y|BR24514|17379|07/13/2005|10:25|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00300||7.56|||||||USABLE|
12|1221F|Y|BR24287|17379|06/09/2005|13:08|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|31699||1045|||||||USABLE|
12|1221F|Y|BR19688|17379|01/07/2004|10:12|0.3|||||||BR|BR|RT|00061||0.7|||||||USABLE|
12|1221F|Y|BR22824|17379|12/20/2004|10:05|0.3|||||||BR|BR|RT|00400||7.33|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|00010||13.98|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|00400||7.89|||||||USABLE|
12|1221F|Y|BR20491|17379|04/13/2004|14:05|0.3|||||||BR|BR|IS|00530|<|4|||||||USABLE|
12|1221F|Y|BR22884|17379|01/20/2005|09:40|0.3|||||||BR|BR|RT|00625|<|0.2|||||||USABLE|
12|1221F|Y|BR25930|17379|01/03/2006|11:05|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR22571|17379|11/15/2004|10:05|0.3|||||||BR|BR|IS|00300||9.3|||||||USABLE|
12|1221F|Y|BR09780|17379|06/05/2001|13:20|0.3|||||||BR|BR|RT|00530||5|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|00610|<|0.02|||||||USABLE|
12|1221F|Y|BR24030|17379|05/11/2005|10:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|14439439|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14372718|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|72053||1|||||||USABLE|
12|1221F|Y|14363167|17379|02/24/2014|10:22|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|72053||7|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|72053||3|||||||USABLE|
12|1221F|Y|14895366|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|72053|>|7|||||||USABLE|
12|1221F|Y|14372718|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|89835||5|||||||USABLE|
12|1221F|Y|14478788|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00010||13|||||||USABLE|
12|1221F|Y|14644240|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00010||24.3|||||||USABLE|
12|1221F|Y|13693327|17379|03/25/2013|11:35|0.3|||||||WC|FO|RT|00010||9.5|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00010||11.6|||||||USABLE|
12|1221F|Y|14752942|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|00010||23.2|||||||USABLE|
12|1221F|Y|13652237|17379|02/11/2013|13:15|0.3|||||||WC|FO|RT|00061||0.5|||||||USABLE|
12|1221F|Y|13931302|17379|07/30/2013|10:39|0.3|||||||WC|FO|RT|00061|<|1|||||||USABLE|
12|1221F|Y|14657552|17379|07/26/2018|11:03|0|||||||WC|FO|RT|00061||0||||Y|||USABLE|
12|1221F|Y|14791461|17379|02/25/2020|09:45|0.3|||||||WC|FO|RT|00061||0.4|||||||USABLE|
12|1221F|Y|14644240|17379|05/29/2018|11:20|0.3|||||||WC|FO|RT|00061||0.03|||||||USABLE|
12|1221F|Y|14871685|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|00061||0.2|||||||USABLE|
12|1221F|Y|14884582|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00061||0.1|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|00061||1.7|||||||USABLE|
12|1221F|Y|14570806|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|00061||0.6|||||||USABLE|
12|1221F|Y|14478788|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00094||929|||||||USABLE|
12|1221F|Y|14867023|17379|06/01/2021|12:00|0.3|||||||WC|FO|RT|00094||559|||||||USABLE|
12|1221F|Y|14797570|17379|05/19/2020|10:00|0.3|||||||WC|FO|RT|00400||7.6|||||||USABLE|
12|1221F|Y|14592662|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00400||7.7|||||||USABLE|
12|1221F|Y|14494387|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14550917|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|14952355|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|01351||2|||||||USABLE|
12|1221F|Y|14624968|17379|02/26/2018|12:00|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221F|Y|BR21893|17379|08/12/2004|11:40|0.3|||||||BR|BR|IS|00010||21.89|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00300||3.73|||||||USABLE|
12|1221F|Y|BR18997|17379|09/23/2003|09:35|0.3|||||||BR|BR|RT|00400||7.68|||||||USABLE|
12|1221F|Y|BR23258|17379|02/22/2005|10:00|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00400||8.16|||||||USABLE|
12|1221F|Y|BR20357|17379|03/01/2004|12:45|0.3|||||||BR|BR|IS|00625||1.2|||||||USABLE|
12|1221F|Y|BR22359|17379|10/18/2004|10:25|0.3|||||||BR|BR|IS|00530|<|4|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|00094||1127|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|00300||6.52|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|00620||0.84|||||||USABLE|
12|1221F|Y|BR21239|17379|06/14/2004|13:40|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221F|Y|BR25454|17379|10/18/2005|10:20|0.3|||||||BR|BR|RT|00300||3.57|||||||USABLE|
12|1221F|Y|BR09070|17379|04/03/2001|12:23|0.3|||||||BR|BR|RT|31616||130|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|31699||857|||||||USABLE|
12|1221F|Y|BR16939|17379|01/13/2003|10:50|0.3|||||||BR|BR|RT|00010||8.16|||||||USABLE|
12|1221F|Y|BR23599|17379|03/15/2005|10:50|0.3|||||||BR|BR|RT|00010||11.83|||||||USABLE|
12|1221F|Y|BR18200|17379|06/03/2003|11:50|0.3|||||||BR|BR|RT|00010||21.38|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00094||1053|||||||USABLE|
12|1221F|Y|BR24820|17379|08/08/2005|10:30|0.3|||||||BR|BR|RT|00300||3.54|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|31616||210|||||||USABLE|
12|1221F|Y|BR17660|17379|04/01/2003|10:25|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR09611|17379|05/16/2001|12:40|0.3|||||||BR|BR|RT|31616|>|1200|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|00010||17.96|||||||USABLE|
12|1221F|Y|BR19417|17379|11/12/2003|11:49|0.3|||||||BR|BR|RT|00620||0.65|||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00625||0.52|0.1||||||USABLE|
12|1221F|Y|1356477|17379|02/11/2013|13:15|0.2|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1414909|17379|07/30/2013|10:39|0.34|||||||WC|FO|RT|00630|<|0.04|0.04||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|31699||350|0||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|00630||0.33|0.04||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|00665||0.03|0.05||||||USABLE|
12|1221F|Y|1380331|17379|03/25/2013|11:35|0.3||||||TKN (00625) requested but sample result not reported due to analytical error.|WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1448071|17379|03/25/2014|11:45|0.3|||||||WC|FO|RT|00610||0.07|0.01||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00625||3.92|0.1||||||USABLE|
12|1221F|Y|1464379|17379|05/27/2015|13:00|0.3|||||||WC|FO|RT|00665||1.35|0.05||||||USABLE|
12|1221F|Y|1486284|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00530||68|1||||||USABLE|
12|1221F|Y|1486284|17379|02/19/2015|11:19|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1531453|17379|02/03/2016|11:47|0.3|||||||WC|FO|RT|00630||1.55|0.04||||||USABLE|
12|1221F|Y|1557267|17379|08/24/2016|11:30|0.3|||||||WC|FO|RT|00665||0.07|0.05||||||USABLE|
12|1221F|Y|1523549|17379|11/18/2015|13:45|0.3|||||||WC|FO|RT|00630||1.1|1||||||USABLE|
12|1221F|Y|1593789|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00610||0.05|0.01||||||USABLE|
12|1221F|Y|1593789|17379|05/22/2017|11:35|0.3|||||||WC|FO|RT|00665||0.114|0.05||||||USABLE|
12|1221F|Y|1577394|17379|02/22/2017|11:32|0.3|||||||WC|FO|RT|31699||360|0||||||USABLE|
12|1221F|Y|1570941|17379|11/16/2016|12:00|0.3|||||||WC|FO|RT|31699||300|0||||||USABLE|
12|1221F|Y|1605131|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00630||1.63|0.04||||||USABLE|
12|1221F|Y|1605131|17379|07/31/2017|10:05|0.3|||||||WC|FO|RT|00665||0.131|0.05||||||USABLE|
12|1221F|Y|1608817|17379|11/07/2017|12:07|0.3|||||||WC|FO|RT|00625||0.45|0.1||||||USABLE|
12|1221F|Y|BR41029|17379|12/20/2010|11:25|0.3|||||||BR|BR|RT|00094||1050|||||||USABLE|
12|1221F|Y|BR39167|17379|06/03/2010|11:40|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR41618|17379|03/08/2011|12:45|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221F|Y|BR38453|17379|03/23/2010|12:10|0.3|||||||BR|BR|RT|72053||2|||||||USABLE|
12|1221F|Y|BR38172|17379|03/09/2010|12:35|0.3|||||||BR|BR|RT|00094||483|||||||USABLE|
12|1221F|Y|BR38172|17379|03/09/2010|12:35|0.3|||||||BR|BR|RT|00300||9.2|||||||USABLE|
12|1221F|Y|BR36465|17379|09/28/2009|11:10|0.3|||||||BR|BR|RT|00620||0.98|||||||USABLE|
12|1221F|Y|BR44391|17379|03/01/2012|13:15|0.3|||||||BR|BR|RT|00400||8.4|||||||USABLE|
12|1221F|Y|BR44391|17379|03/01/2012|13:15|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR45185|17379|06/06/2012|12:45|0.3|||||||BR|BR|RT|00010||24.9|||||||USABLE|
12|1221F|Y|BR45185|17379|06/06/2012|12:45|0.3|||||||BR|BR|RT|00620||0.62|||||||USABLE|
12|1221F|Y|TX05151|17379|01/23/2012|11:55|0.3||||||Water is clear.  Brown attached algae.|TX|LR|RT|00010||9.6|||||||USABLE|
12|1221F|Y|TX05151|17379|01/23/2012|11:55|0.3||||||Water is clear.  Brown attached algae.|TX|LR|RT|00400||7.6|||||||USABLE|
12|1221F|Y|TX05230|17379|06/20/2011|10:15|0||||||no flow|TX|LR|RT|72053||70|||||||USABLE|
12|1221F|Y|TX01717|17379|02/14/2011|10:15|0.164||||||Sample taken above bridge.|TX|LR|RT|00094||1090|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|00300||3|||||||USABLE|
12|1221F|Y|TX05101|17379|11/14/2011|10:50|0.3||||||Water clear. Lots of leaves on surface. Fresh cow tracks on creek bed.|TX|LR|RT|01351||2|||||||USABLE|
12|1221F|Y|TX05200|17379|09/19/2011|10:45|0||||||completely dry|TX|LR|RT|72053||50|||||||USABLE|
12|1221F|Y|TX01807|17379|05/23/2011|11:30|0.3||||||Water is clear, no algae.  Numerous small fish. Evidence that creek has been up since last visit. No swallows.|TX|LR|RT|00094||1050|||||||USABLE|
12|1221F|Y|TX01807|17379|05/23/2011|11:30|0.3||||||Water is clear, no algae.  Numerous small fish. Evidence that creek has been up since last visit. No swallows.|TX|LR|RT|31648||124|||||||USABLE|
12|1221F|Y|BR28301|17379|10/19/2006|11:00|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR28301|17379|10/19/2006|11:00|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR27477|17379|07/05/2006|10:30|0.3|||||||BR|BR|RT|31699||66|||||||USABLE|
12|1221F|Y|BR29886|17379|04/18/2007|11:25|0.3|||||||BR|BR|RT|00400||7.7|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|00010||11|||||||USABLE|
12|1221F|Y|BR29045|17379|01/11/2007|10:30|0.3|||||||BR|BR|RT|00300||8.1|||||||USABLE|
12|1221F|Y|BR33932|17379|12/02/2008|10:46|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221F|Y|BR34693|17379|03/05/2009|11:10|0.3|||||||BR|BR|RT|00010||16.4|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00400||7.6|||||||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221F|Y|BR33408|17379|09/16/2008|11:40|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|31699||66|||||||USABLE|
12|1221F|Y|BR32710|17379|06/02/2008|11:40|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|31699||210|||||||USABLE|
12|1221F|Y|BR32271|17379|03/25/2008|11:50|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221F|Y|BR35706|17379|06/11/2009|11:35|0.3|||||||BR|BR|RT|00010||22.9|||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1699712|17379|02/27/2019|10:00|0.3|||||||WC|FO|RT|00680||11|1||||||USABLE|
12|1221F|Y|1722543|17379|06/03/2019|10:00|0.3|||||||WC|FO|RT|31699||1200|0||||||USABLE|
12|1221F|Y|1636162|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00610|<|0.05|0.01||||||USABLE|
12|1221F|Y|1636162|17379|11/27/2018|10:00|0.3|||||||WC|FO|RT|00665||0.06|0.05||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|31699||63|0||||||USABLE|
12|1221F|Y|1748037|17379|11/18/2019|11:46|0.3|||||||WC|FO|RT|00680||3|1||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00530||15|1||||||USABLE|
12|1221F|Y|1770025|17379|02/22/2021|12:40|0.3|||||||WC|FO|RT|00630||3.42|0.04||||||USABLE|
12|1221F|Y|1802184|17379|06/01/2021|12:00|0.3|||||||WC|FO|RT|00610||0.739|0.01||||||USABLE|
12|1221F|Y|1824494|17379|08/17/2021|10:00|0.3|||||||WC|FO|RT|00610||0.12|0.01||||||USABLE|
12|1221F|Y|1831562|17379|11/15/2021|13:15|0.3|||||||WC|FO|RT|00630||3.57|0.032||||||USABLE|
12|1221F|Y|1838819|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|31699||200|||||||USABLE|
12|1221F|Y|1838819|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00530||34|2||||||USABLE|
12|1221F|Y|1838819|17379|05/17/2022|12:15|0.3|||||||WC|FO|RT|00625||0.49|0.04||||||USABLE|
12|1221F|Y|1834026|17379|02/22/2022|12:22|0.3|||||||WC|FO|RT|00625|<|0.2|0.04||||||USABLE|
12|1221F|Y|1899883|17379|02/28/2023|13:02|0.3|||||||WC|FO|RT|00630||1.44|0.032||||||USABLE|
12|1221F|Y|1899883|17379|02/28/2023|13:02|0.3|||||||WC|FO|RT|00680||6|1||||||USABLE|
12|1221F|Y|1841780|17379|11/29/2022|11:20|0.3|||||||WC|FO|RT|31699||380|||||||USABLE|
12|1221F|Y|BR13884|17379|05/09/2002|12:00|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221F|Y|BR15012|17379|07/09/2002|12:20|0.3|||||||BR|BR|RT|00400||7.51|||||||USABLE|
12|1221F|Y|BR15705|17379|10/08/2002|11:05|0.3|||||||BR|BR|RT|00300||3.66|||||||USABLE|
12|1221F|Y|BR26685|17379|03/30/2006|11:06|0.3|||||||BR|BR|RT|00620||1.1|||||||USABLE|
12|1221F|Y|BR10083|17379|07/03/2001|11:20|0.3|||||||BR|BR|RT|00094||1079|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|74069||9.8|||||||USABLE|
12|1221F|Y|BR08691|17379|03/14/2001|11:35|0.3|||||||BR|BR|RT|00010||13.86|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|82903||0.5|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00010||20.64|||||||USABLE|
12|1221F|Y|BR20934|17379|05/11/2004|11:00|0.3|||||||BR|BR|IS|00625||1|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|31699||527|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|00094||1062|||||||USABLE|
12|1221F|Y|BR17125|17379|02/03/2003|11:00|0.3|||||||BR|BR|RT|00530||6|||||||USABLE|
12|1221F|Y|BR21578|17379|07/12/2004|11:40|0.3|||||||BR|BR|IS|00094||1157|||||||USABLE|
12|1221F|Y|BR17393|17379|03/05/2003|10:11|0.3|||||||BR|BR|RT|00530||19|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|31616||400|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00665|<|0.06|||||||USABLE|
12|1221F|Y|BR22142|17379|09/14/2004|11:15|0.3|||||||BR|BR|IS|00671||0.06|||||||USABLE|
12|1221F|Y|BR19622|17379|12/10/2003|12:01|0.3|||||||BR|BR|RT|00625||0.7|||||||USABLE|
12|1221F|Y|BR18445|17379|07/02/2003|11:00|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221F|Y|BR18445|17379|07/02/2003|11:00|0.3|||||||BR|BR|RT|00010||23.44|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|00010||19.53|||||||USABLE|
12|1221F|Y|BR09398|17379|05/03/2001|12:55|0.3|||||||BR|BR|RT|00620||1|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|31699||116|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00010||15.57|||||||USABLE|
12|1221F|Y|BR23813|17379|04/14/2005|11:05|0.3|||||||BR|BR|RT|00625||1.3|||||||USABLE|
12|1221F|Y|BR16248|17379|11/06/2002|11:01|0.3|||||||BR|BR|RT|00620||0.89|||||||USABLE|
