Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221B|Y|0014663|11817|02/22/1996|12:30|0.3|||||||WC|FO|RT|00530||17|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|31616||500|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|00400||7.8|||||||USABLE|
12|1221B|Y|0016261|11817|11/13/1996|16:30|0.3|||||||WC|FO|RT|00625||0.43|||||||USABLE|
12|1221B|Y|R179576|11817|09/16/1997|11:00|0.3||||||RFA0024549. LIGHT RAIN, NO RUN OFF. RIVER HAS STOP FLOWING, POOLS PRESENT, DEADFISH, SMALLER FISH AT TOP  ATTEMPTING TO GET O2.  RIVER WILL BE COMPLETELY DRY IF RAIN DOES NOT OCCUR SOON.|WC|FO|RT|31616|>|200|||||||USABLE|
12|1221B|Y|0022418|11817|01/13/1998|13:20|0.3|||||||WC|FO|RT|00530||12|||||||USABLE|
12|1221B|Y|Z115393|11817|04/12/1988|12:20|0.3|||||||WC|CO|SS|00094||1382|||||||USABLE|
12|1221B|Y|R218960|11817|06/01/2004|11:30|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|72053||5|||||||USABLE|
12|1221B|Y|0051749|11817|03/14/2006|12:00|0.3|||||||WC|FO|RT|00625||0.66|||||||USABLE|
12|1221B|Y|0045350|11817|03/24/2005|14:30|0.3|||||||WC|FO|RT|70507|<|0.04|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00094||812|||||||USABLE|
12|1221B|Y|R227072|11817|03/24/2005|14:30|0.3||||||THE WEATHER WAS CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00300||10.5|||||||USABLE|
12|1221B|Y|0054320|11817|06/01/2006|11:30|0.3|||||||WC|FO|RT|00630||0.04|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|31616||330|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|31699||195|||||||USABLE|
12|1221B|Y|R205314|11817|06/13/2002|11:00|0.3||||||THE WEATHER WAS CLEAR, HOT, AND HUMID WITH A LIGHT WIND.|WC|FO|RT|00094||869|||||||USABLE|
12|1221B|Y|R172958|11817|02/04/1997|11:45|0.3||||||STREAM IS SLIGHTLY ABOVE NORMAL FLOW OTHERWISE, IT APPEARS NORMAL.|WC|FO|RT|00300||10.62|||||||USABLE|
12|1221B|Y|BR04554|11817|05/13/1999|13:54|0.3|||||||BR|BR|RT|00300||7.04|||||||USABLE|
12|1221B|Y|R205382|11817|09/12/2002|12:00|0.3||||||THE WEATHER WAS CLOUDY AND HOT WITH CALM WINDS.  SAMPLES COLLECTED FROM A LARGEPOOL.|WC|FO|RT|00061||0||||Y|||USABLE|
12|1221B|Y|BR03311|11817|11/05/1998|12:57|0.3|||||||BR|BR|RT|31616||960|||||||USABLE|
12|1221B|Y|0028871|11817|05/17/2000|11:30|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|R179198|11817|06/03/1998|12:00|0.3||||||RFA0022471,RIVER IS AT A LOWER LEVEL THAN LAST VISIT. SIGNS OF CATTLE NEAR SITE, WATER IS MORE TURBID THAN LAST VISIT|WC|FO|RT|72053|>|10|||||||USABLE|
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|R232815|11817|03/14/2006|12:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND.|WC|FO|RT|00400||7.9|||||||USABLE|
12|1221B|Y|R234412|11817|06/01/2006|11:30|0.3||||||THE WEATHER WAS CLOUDY, HOT, AND HUMID WITH CALM WINDS.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R171466|11817|07/17/1996|16:00|0.3||||||TAG #0015324|WC|FO|RT|00400||8.27|||||||USABLE|
12|1221B|Y|BR00545|11817|06/19/1997|09:40|0.3|||||||BR|BR|RT|00094||865|||||||USABLE|
12|1221B|Y|0027098|11817|04/28/1999|10:00|0.3|||||||WC|FO|RT|00610||0.18|||||||USABLE|
12|1221B|Y|0031646|11817|09/26/2000|11:00|0.3|||||||WC|FO|RT|00665||0.48|||||||USABLE|
12|1221B|Y|BR101356|11817|06/16/2014|10:30|0.3||||||pooled,  depth 1m, max length >75m|BR|BR|RT|00061||0||||Y|||USABLE|
12|1221B|Y|BR103287|11817|06/10/2015|10:20|0.3|||||||BR|BR|RT|31699||150|||||||USABLE|
12|1221B|Y|BR103287|11817|06/10/2015|10:20|0.3|||||||BR|BR|RT|72053||11|||||||USABLE|
12|1221B|Y|BR103287|11817|06/10/2015|10:20|0.3|||||||BR|BR|RT|00010||25.5|||||||USABLE|
12|1221B|Y|BR107215|11817|03/09/2017|11:25|0.3|||||||BR|BR|RT|72053||22|||||||USABLE|
12|1221B|Y|BR106670|11817|12/15/2016|10:55|0.3|||||||BR|BR|RT|31699||170|||||||USABLE|
12|1221B|Y|BR106670|11817|12/15/2016|10:55|0.3|||||||BR|BR|RT|00094||866|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|31699||170|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|72053||4|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|00010||7.7|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|00300||11.3|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|00530||5|||||||USABLE|
12|1221B|Y|BR104373|11817|12/17/2015|10:55|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|72053||12|||||||USABLE|
12|1221B|Y|BR105490|11817|06/15/2016|11:47|0.3|||||||BR|BR|RT|00300||7.3|||||||USABLE|
12|1221B|Y|BR103757|11817|09/10/2015|11:00|0|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221B|Y|BR104836|11817|03/10/2016|10:50|0.3|||||||BR|BR|RT|00400||8.3||||Y|||USABLE|
12|1221B|Y|BR109061|11817|12/14/2017|10:35|0||||||Dry site|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR112052|11817|06/18/2019|11:05|0.3|||||||BR|BR|RT|31699|>|24000||||Y|||USABLE|
12|1221B|Y|BR110061|11817|06/14/2018|11:00|0.3||||||Pooled No flow No access to pool|BR|BR|RT|00061||0||||Y|||USABLE|
12|1221B|Y|BR111460|11817|04/29/2019|11:00|0.3|||||||BR|BR|RT|00300||8.1|||||||USABLE|
12|1221B|Y|BR39165|11817|06/03/2010|10:45|0.3|||||||BR|BR|RT|72053||1|||||||USABLE|
12|1221B|Y|BR38170|11817|03/09/2010|11:30|0.3|||||||BR|BR|RT|00094||609|||||||USABLE|
12|1221B|Y|BR41620|11817|03/08/2011|11:55|0.3|||||||BR|BR|RT|00665||0.16|||||||USABLE|
12|1221B|Y|BR37341|11817|12/10/2009|11:40|0.3|||||||BR|BR|RT|00010||4|||||||USABLE|
12|1221B|Y|BR37341|11817|12/10/2009|11:40|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|BR37341|11817|12/10/2009|11:40|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR44393|11817|03/01/2012|11:50|0.3|||||||BR|BR|RT|00620||0.3|||||||USABLE|
12|1221B|Y|BR44393|11817|03/01/2012|11:50|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR51391|11817|06/13/2013|10:40|0.3|||||||BR|BR|RT|00530||18|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|BR45182|11817|06/06/2012|11:20|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR32708|11817|06/02/2008|10:00|0.3|||||||BR|BR|RT|00620||0.32|||||||USABLE|
12|1221B|Y|BR34691|11817|03/05/2009|10:15|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|BR30983|11817|09/11/2007|10:30|0.3|||||||BR|BR|RT|00400||8|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|00625||1.69|||||||USABLE|
12|1221B|Y|BR35704|11817|06/11/2009|10:45|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR31655|11817|12/12/2007|10:45|0.3||||||light rain|BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|72053|>|7||||Y|||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00010||7.7|||||||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00094||1170|||||||USABLE|
12|1221B|Y|BR33930|11817|12/02/2008|09:50|0.3|||||||BR|BR|RT|00620||0.32|||||||USABLE|
12|1221B|Y|BR32273|11817|03/25/2008|10:45|0.3|||||||BR|BR|RT|72053||7|||||||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|00530|<|4||||Y|||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|00671|<|0.04||||Y|||USABLE|
12|1221B|Y|BR33410|11817|09/16/2008|10:30|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|BR113594|11817|03/02/2020|10:55|0.3||||||Filamentous algae|BR|BR|RT|31699||72|||||||USABLE|
12|1221B|Y|BR113594|11817|03/02/2020|10:55|0.3||||||Filamentous algae|BR|BR|RT|00300||14.1|||||||USABLE|
12|1221B|Y|BR112602|11817|09/09/2019|11:00|0||||||Dry|BR|BR|RT|01351||6|||||||USABLE|
12|1221B|Y|BR114394|11817|12/08/2020|11:40|0.3|||||||BR|BR|RT|72053||9|||||||USABLE|
12|1221B|Y|BR114394|11817|12/08/2020|11:40|0.3|||||||BR|BR|RT|00300||8.8|||||||USABLE|
12|1221B|Y|BR114394|11817|12/08/2020|11:40|0.3|||||||BR|BR|RT|00530||10|||||||USABLE|
12|1221B|Y|BR114985|11817|03/10/2021|11:30|0.3||||||algae|BR|BR|RT|00094||1080|||||||USABLE|
12|1221B|Y|BR114985|11817|03/10/2021|11:30|0.3||||||algae|BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221B|Y|BR113951|11817|09/22/2020|11:05|0.3|||||||BR|BR|RT|00620|<|0.04||||Y|||USABLE|
12|1221B|Y|BR117258|11817|03/07/2022|10:00|0.3|||||||BR|BR|RT|00620||0.19|||||||USABLE|
12|1221B|Y|1006918|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00665||0.34|0.06||||||USABLE|
12|1221B|Y|1006918|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|00680||9|2||||||USABLE|
12|1221B|Y|BR01115|11817|12/15/1997|12:45|0.3|||||||BR|BR|RT|00094||1266|||||||USABLE|
12|1221B|Y|R190290|11817|01/25/2000|10:30|0.3||||||0028860-H2O,0028857-DUPLICATE,0028858-BLANK,0028859-SEDIMENT;PARTLY CLOUDY AND COOL;|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R190290|11817|01/25/2000|10:30|0.3||||||0028860-H2O,0028857-DUPLICATE,0028858-BLANK,0028859-SEDIMENT;PARTLY CLOUDY AND COOL;|WC|FO|RT|01351||2|||||||USABLE|
12|1221B|Y|BR15650|11817|09/18/2002|12:00|0.3|||||||BR|BR|RT|00620||0.37|||||||USABLE|
12|1221B|Y|R215424|11817|09/02/2003|12:00|0.3||||||THE WEATHER WAS CLOUDY AND WARM WITH A LIGHT WIND.|WC|FO|RT|00400||7.9|||||||USABLE|
12|1221B|Y|0018619|11817|07/15/1997|15:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|R185589|11817|04/28/1999|11:00|0.3||||||RFA0027099 & 0027098, SUNNY WARM, NO WIND, PERFORMED ALU.|WC|FO|RT|72053||4|||||||USABLE|
12|1221B|Y|BR00877|11817|09/23/1997|13:25|0.3|||||||BR|BR|RT|00530||50.29|||||||USABLE|
12|1221B|Y|0029821|11817|07/11/2000|11:00|0.3|||0.321||| The 0.321m depth is an assumed value that was populated during migration to SWQMIS.|WC|FO|RT|00530||44|||||||USABLE|
12|1221B|Y|JM12236|11817|06/11/2004|09:32|0.152||||||Water level 1ft lower than last sample|JM|HC|TQ|00010||24.5|||||||USABLE|
12|1221B|Y|JM12236|11817|06/11/2004|09:32|0.152||||||Water level 1ft lower than last sample|JM|HC|TQ|31648||1300|||||||USABLE|
12|1221B|Y|JM12216|11817|06/10/2004|08:02|0.152||||||Flow 3.3 fps. Brown murky water.|JM|JM|TQ|31648||115|||||||USABLE|
12|1221B|Y|R211860|11817|06/10/2003|11:00|0.3||||||THE WEATHER WAS MOSTLY CLOUDY AND WARM WITH CALM WINDS. THE WATER WAS MORE TURBID THAN NORMAL DUE TO RECENT RAINS.|WC|FO|RT|31699||933|||||||USABLE|
12|1221B|Y|R211860|11817|06/10/2003|11:00|0.3||||||THE WEATHER WAS MOSTLY CLOUDY AND WARM WITH CALM WINDS. THE WATER WAS MORE TURBID THAN NORMAL DUE TO RECENT RAINS.|WC|FO|RT|72053||3|||||||USABLE|
12|1221B|Y|R211860|11817|06/10/2003|11:00|0.3||||||THE WEATHER WAS MOSTLY CLOUDY AND WARM WITH CALM WINDS. THE WATER WAS MORE TURBID THAN NORMAL DUE TO RECENT RAINS.|WC|FO|RT|00400||8.05|||||||USABLE|
12|1221B|Y|R190142|11817|09/22/1999|12:30|0.3||||||0027184-H2O,0027162-SED;MILD AND CLEAR;WIND IS FROM THE NORTH;RIVER IS VERY LOW;SAMPLES COLLECTED FROM LARGE POOL|WC|FO|RT|31616||42|||||||USABLE|
12|1221B|Y|R190142|11817|09/22/1999|12:30|0.3||||||0027184-H2O,0027162-SED;MILD AND CLEAR;WIND IS FROM THE NORTH;RIVER IS VERY LOW;SAMPLES COLLECTED FROM LARGE POOL|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|R190142|11817|09/22/1999|12:30|0.3||||||0027184-H2O,0027162-SED;MILD AND CLEAR;WIND IS FROM THE NORTH;RIVER IS VERY LOW;SAMPLES COLLECTED FROM LARGE POOL|WC|FO|RT|00300||2.37|||||||USABLE|
12|1221B|Y|0016287|11817|02/04/1997|11:45|0.3|||||||WC|FO|RT|00610|<|0.01|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00010||6.9|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00061||3.2|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00300||11.1|||||||USABLE|
12|1221B|Y|R208892|11817|12/05/2002|11:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND COLD WITH A LIGHT NORTH WIND.  ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00400||8|||||||USABLE|
12|1221B|Y|0036939|11817|09/06/2001|12:00|0.3|||||||WC|FO|RT|00530||14|||||||USABLE|
12|1221B|Y|0036939|11817|09/06/2001|12:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221B|Y|BR00686|11817|08/27/1997|12:32|0.3|||||||BR|BR|RT|00530||11.9|||||||USABLE|
12|1221B|Y|0020943|11817|10/14/1997|13:30|0.3|||||||WC|FO|RT|00530||4|||||||USABLE|
12|1221B|Y|0020943|11817|10/14/1997|13:30|0.3|||||||WC|FO|RT|00625||0.36|||||||USABLE|
12|1221B|Y|BR04311|11817|04/12/1999|13:42|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221B|Y|BR17390|11817|03/05/2003|09:25|0.3|||||||BR|BR|IS|00300||9.89|||||||USABLE|
12|1221B|Y|BR04912|11817|07/14/1999|13:52|0.3|||||||BR|BR|RT|00400||9.3|||||||USABLE|
12|1221B|Y|BR04912|11817|07/14/1999|13:52|0.3|||||||BR|BR|RT|00620|<|0.05|||||||USABLE|
12|1221B|Y|BR04912|11817|07/14/1999|13:52|0.3|||||||BR|BR|RT|01351||2|||||||USABLE|
12|1221B|Y|0016323|11817|04/29/1997|13:35|0.3|||||||WC|FO|RT|00530||26|||||||USABLE|
12|1221B|Y|0016323|11817|04/29/1997|13:35|0.3|||||||WC|FO|RT|00625||0.51|||||||USABLE|
12|1221B|Y|0036971|11817|12/19/2001|14:00|0.3|||||||WC|FO|RT|00530||4|||||||USABLE|
12|1221B|Y|0047194|11817|09/07/2005|10:00|0.3||||||Param 00610 NH3 analysis not performed - lab error.|WC|FO|RT|00630||1.09|||||||USABLE|
12|1221B|Y|R198982|11817|06/25/2001|13:00|0.3||||||PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|82903|>|2|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221B|Y|R223551|11817|12/14/2004|12:00|0.3||||||THE WEATHER WAS SUNNY AND CLEAR WITH A COLD, LIGHT NORTH WIND.|WC|FO|RT|89835||2|||||||USABLE|
12|1221B|Y|BR02314|11817|07/29/1998|13:50|0.3|||||||BR|BR|RT|00530||18|||||||USABLE|
12|1221B|Y|0027184|11817|09/22/1999|13:30|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221B|Y|0027184|11817|09/22/1999|13:30|0.3|||||||WC|FO|RT|00530||32|||||||USABLE|
12|1221B|Y|R229044|11817|09/07/2005|10:00|0.3||||||THE WEATHER WAS CLEAR AND HOT WITH CALM WINDS.|WC|FO|RT|82903||0.3|||||||USABLE|
12|1221B|Y|JM12136|11817|06/06/2004|10:50|0.152|||||||JM|PE|TQ|00400||8.16|||||||USABLE|
12|1221B|Y|JM12126|11817|06/05/2004|19:20|0.152|||||||JM|PE|TQ|01351||4|||||||USABLE|
12|1221B|Y|BR15009|11817|07/09/2002|11:50|0.3|||||||BR|BR|RT|00300||7.58|||||||USABLE|
12|1221B|Y|BR15009|11817|07/09/2002|11:50|0.3|||||||BR|BR|RT|01351||3|||||||USABLE|
12|1221B|Y|JM12256|11817|06/14/2004|09:18|0.152|||||||JM|HC|TQ|00300||5|||||||USABLE|
12|1221B|Y|BR01943|11817|06/24/1998|13:28|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR18442|11817|07/02/2003|10:05|0.3|||||||BR|BR|RT|00300||4.42|||||||USABLE|
12|1221B|Y|0022471|11817|06/03/1998|12:00|0.3|||||||WC|FO|RT|00665||0.09|||||||USABLE|
12|1221B|Y|0022471|11817|06/03/1998|12:00|0.3|||||||WC|FO|RT|00680||5|||||||USABLE|
12|1221B|Y|0039763|11817|09/12/2002|12:00|0.3|||||||WC|FO|RT|00530||11|||||||USABLE|
12|1221B|Y|R194683|11817|09/26/2000|11:00|0.3||||||NO FLOW PRESENT.  SAMPLES WERE COLLECTED FROM A VERY SMALL POOL.  THE WEATHER WAS COOL, CALM, AND CLEAR.|WC|FO|RT|00300||3.56|||||||USABLE|
12|1221B|Y|R204211|11817|03/28/2002|13:00|0.3|||||||WC|FO|RT|00400||8.24|||||||USABLE|
12|1221B|Y|R190308|11817|05/17/2000|10:30|0.3||||||0028871-H2O,0029723-SEDIMENT,0029721-DUPLICATE,0029722-BLANK;PARTLY CLOUDY AND HOT;VERY WINDY;NO MEASURABLE FLOW|WC|FO|RT|00094||1182|||||||USABLE|
12|1221B|Y|BR16936|11817|01/13/2003|09:50|0.3|||||||BR|BR|RT|82903||0.4|||||||USABLE|
12|1221B|Y|BR16936|11817|01/13/2003|09:50|0.3|||||||BR|BR|RT|00010||6.35|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||31|||||||USABLE|
12|1221B|Y|0041906|11817|06/10/2003|11:00|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00620||0.18|||||||USABLE|
12|1221B|Y|BR04057|11817|02/18/1999|13:00|0.3|||||||BR|BR|RT|00010||12.75|||||||USABLE|
12|1221B|Y|BR15017|11817|08/06/2002|11:25|0.3|||||||BR|BR|RT|00400||7.83|||||||USABLE|
12|1221B|Y|BR03900|11817|01/25/1999|13:24|0.3|||||||BR|BR|RT|00010||10.69|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|31616||275|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|00300||8.02|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|00400||7.9|||||||USABLE|
12|1221B|Y|BR04150|11817|03/10/1999|13:01|0.3|||||||BR|BR|RT|00620||0.48|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|31699||57|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|00094||1220|||||||USABLE|
12|1221B|Y|R229065|11817|12/05/2005|12:00|0.3||||||THE WEATHER WAS CLEAR AND COLD WITH A LIGHT WIND.|WC|FO|RT|01351||2|||||||USABLE|
12|1221B|Y|10015586|11817|09/18/2006|11:00|0.3|||||||WC|FO|RT|31699||110|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|31616|>|1200|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|70507||0.05|||||||USABLE|
12|1221B|Y|BR01262|11817|02/26/1998|11:11|0.3|||||||BR|BR|RT|00620||0.15|||||||USABLE|
12|1221B|Y|R208972|11817|03/06/2003|11:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND COOL WITH A LIGHT WIND.  ABUNDANT ALGAL GROWTH NOTED ON THE SUBSTRATE.|WC|FO|RT|82903||0.4|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|82903||0.3|||||||USABLE|
12|1221B|Y|BR18197|11817|06/03/2003|10:37|0.3|||||||BR|BR|RT|00094||976.7|||||||USABLE|
12|1221B|Y|R199236|11817|09/06/2001|12:00|0.3||||||CONDITIONS WERE CLEAR AND HOT WITH STRONG WINDS.|WC|FO|RT|00300||6.57|||||||USABLE|
12|1221B|Y|JM12246|11817|06/12/2004|09:08|0.152|||||||JM|HC|TQ|01351||5|||||||USABLE|
12|1221B|Y|BR17657|11817|04/01/2003|09:40|0.3|||||||BR|BR|IS|31699||64|||||||USABLE|
12|1221B|Y|BR17657|11817|04/01/2003|09:40|0.3|||||||BR|BR|IS|01351||3|||||||USABLE|
12|1221B|Y|R215823|11817|12/02/2003|11:00|0.3||||||THE WEATHER WAS CLOUDY AND COOL WITH A LIGHT WIND.|WC|FO|RT|00094||1030|||||||USABLE|
12|1221B|Y|0034170|11817|06/25/2001|13:00|0.3|||||||WC|FO|RT|00680||3|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|00010||16.17|||||||USABLE|
12|1221B|Y|R176927|11817|10/14/1997|13:30|0.3||||||RFA 0020946. RIVER APPEARS NORMAL.  WEATHER  NORMAL, NO CLOUDS.|WC|FO|RT|00094||1103|||||||USABLE|
12|1221B|Y|0034144|11817|04/04/2001|11:00|0.3|||||||WC|FO|RT|00625||0.5|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|00530||11|||||||USABLE|
12|1221B|Y|0047141|11817|03/10/2004|10:30|0.3|||||||WC|FO|RT|00620||0.11|||||||USABLE|
12|1221B|Y|Z115394|11817|04/12/1988|16:30|0.3|||||||WC|CO|SS|00010||16.66|||||||USABLE|
12|1221B|Y|R171987|11817|11/13/1996|16:30|0.3||||||RIVER APPEARS NORMAL.|WC|FO|RT|00061||9.3|||||||USABLE|
12|1221B|Y|0051726|11817|12/05/2005|12:00|0.3||||||00410 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|70507||0.07|||||||USABLE|
12|1221B|Y|JM12226|11817|06/10/2004|15:48|0.152|||||||JM|HC|TQ|00010||26|||||||USABLE|
12|1221B|Y|JM12226|11817|06/10/2004|15:48|0.152|||||||JM|HC|TQ|00094||390|||||||USABLE|
12|1221B|Y|JM12226|11817|06/10/2004|15:48|0.152|||||||JM|HC|TQ|00400||8.2|||||||USABLE|
12|1221B|Y|BR00450|11817|05/20/1997|12:32|0.3|||||||BR|BR|RT|31616|>|1200|||||||USABLE|
12|1221B|Y|JM12316|11817|08/09/2004|12:07|0.152||||||Lt brown, clr, no froth, no odor, no activity. Chlorine < 0.5mg/L (trace). Cloudy, 80's.|JM|HC|TQ|01351||3|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|00094||1069|||||||USABLE|
12|1221B|Y|BR03106|11817|10/20/1998|13:49|0.3|||||||BR|BR|RT|00530||16|||||||USABLE|
12|1221B|Y|0016261|11817|11/13/1996|16:30|0.3|||||||WC|FO|RT|00665||0.04|||||||USABLE|
